512  512
3,248256
1,951954
3,405905
6,281201
1,667696
3,924503
7,632546
1,977596
0
2,635125
3,756471
0,9066325
0
0
3,611829
5,282064
2,968011
0,5184674
0,2412538
10,0093
8,469524
1,665715
3,926257
2,83178
0,4996536
0,6337048
5,63791
4,686992
0,9270247
0,2065122
0,06356878
0
7,585878
2,335092
0
6,360916
5,07575
8,120317
2,204187
1,34848
0,4150904
0
0,9920577
0,305376
0
0
0
3,813201
3,271137
0,6513925
1,903406
7,10835
18,61127
18,10373
3,999476
0
0
0
0
0
0
0
0
0
0
6,846655
11,2272
3,382379
0,1770459
1,072733
3,965843
8,553168
5,794672
1,079318
7,374211
2,269936
0
8,269129
2,54541
1,459139
0,4491533
5,547063
3,938947
0,6868855
0
0
8,761688
15,48246
5,041553
0,3404292
0,8630096
0,2656523
0
1,453992
5,041323
4,021331
0,8025746
8,40119
15,86322
9,428173
7,804316
5,984151
1,258346
0
0
0,5597182
0,1722929
0
5,533552
7,504119
6,826337
1,551644
1,634777
0,5032183
0
5,052892
1,555386
4,107861
1,264485
0
0
0
0
0
5,150597
1,585461
0
0
3,89262
4,927832
4,04639
0,8921696
5,777878
11,58872
11,05448
7,24313
2,998821
3,831205
1,034299
0
6,163618
6,047042
1,27738
0
1,768596
2,944145
0,7386883
1,697826
0,5226263
0
0,8749657
1,178397
0,2798288
0
2,434476
2,088805
0,4123021
1,987062
8,421011
15,9222
4,161222
11,77639
3,625017
0
3,148768
0,9692566
0
0
0
6,191712
1,905938
0
0
8,788966
11,55809
7,159079
3,652038
0,7040313
0,7347127
6,907807
2,475572
0,1289221
0
0
12,63902
10,69841
2,095601
12,62963
11,31849
7,370563
1,564715
7,035803
13,67876
3,543939
0
0
0
0
0
0
1,242117
0,3823494
2,167481
1,783176
4,873126
4,935366
6,40671
2,361186
0,2230455
4,001599
1,231776
0
6,00964
6,4224
1,769076
0,1112965
0
0
3,775243
3,966508
0,8632557
0
0
0
0,3497883
0,1076721
0
1,748106
3,371707
4,866229
6,968217
4,953084
0,9808917
0
1,921716
0,5915443
2,275098
2,723047
0,6226367
4,396088
1,353208
1,676595
17,98913
8,744073
1,035974
2,686674
10,60353
5,468338
0,756908
0
0
0
0
0
0
0
0
0
0
5,940801
3,298778
0,45252
0
1,150325
0,354094
0
0
0
0
0
1,109793
3,137663
8,663372
2,401831
0
0
1,017149
0,3130996
8,529691
2,625617
4,15161
1,277952
7,161901
2,204582
0
0
1,212088
0,3731058
6,421107
4,223165
5,69183
1,539189
0
6,916781
2,12913
0
1,012002
0,3115153
0
0
0
2,779318
1,510468
0,2016029
0
0
2,44294
0,7519878
0
0
2,29596
1,058657
6,572824
7,952582
1,835436
0
0
6,238034
7,631496
2,055283
6,055454
1,835832
0
0,364136
0,1120887
1,980262
0,609566
0
4,031752
1,241057
10,06475
3,098141
3,795831
1,491397
0,09941408
0
8,332981
2,82948
0,08139241
0
7,210814
3,225207
0,3095349
0
0
0
0
1,030016
0,3170604
0
0
0
0
0
0
0
0
0,4065979
6,038295
3,804952
0,6109523
5,209133
6,308382
1,448267
1,060897
3,452657
3,543438
0,7945357
4,920428
1,51461
0
0
3,423967
12,11264
3,404091
0
0
3,432331
3,875106
7,609399
4,580508
8,604352
2,411218
0
4,802895
2,585041
0,3406375
0,710265
5,997951
2,486686
0,2178422
0
2,0832
1,802514
1,441519
0,3336958
0
1,35672
1,033317
0,1895224
0
0
0
0
0
1,192787
0,3671646
0,8981268
3,032619
12,67786
15,58086
4,052877
0,1162475
0,8002772
0,246342
0
0
0
0
0
0
0
0
0
0
0
1,358765
0,4182562
0
0
0
2,946579
0,9070184
0
0
0
0
0
0
0
0
0
0
1,653875
0,5090971
0
0
0
0
0
0
0
0
0
0
0
0
3,805118
1,171295
0
0
1,38759
0,427129
0
0
0
0
1,907951
0,5873071
0
0
0
0
0
0,5260998
0,1619445
0
0
0
0
0
0
2,439903
0,7510529
0
0
0
0
0
0
0,9989258
0,3074902
0
0
0
0
0
0
0
0
0
6,925686
2,131871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05901168
0,01816503
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,356571
5,630091
1,509766
0
0
0
0
0,8638181
0,2659012
0
0
0
0
0
0,1843214
0,05673797
0,4341366
0,1336363
0
0
0
0
0
1,99298
0,6134809
0
0
0
0
0
0,6226878
0,1916763
0
0
0
0
0
0
0
0
0
0
1,445094
0,4448302
0
0
0
0
0
0
0
0
0
0
0,416436
0,1281877
0
0
0
0,6793806
0,2091275
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4,732188
7,121133
10,17316
2,594781
0
0
0
1,453263
0,4473446
0
0
0
0
0
0
0
0
0
0
0
0
0
1,898343
0,5843495
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,155042
8,656003
2,555054
3,799259
1,169491
0
0
0
0
0
0
0,7765797
0,2390474
0
0
0,8591369
0,2644603
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,036181
4,115898
3,201374
0,654843
0
0
0
0
0
0
5,863412
1,80488
1,470596
1,412916
0,2955807
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,201625
0,677706
0
0
0,08469922
0,02607219
0
0
0
0
0
0
0
0
0
0,3567638
0,1098193
0
0
0
0
0
3,177225
3,816954
6,526632
1,740034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,398641
0,430531
0
0
0
0
0
0
0
0
0
0,3159469
0,09725505
0
0
0
3,532464
1,087366
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3,145622
0,968288
0
0
0
0
0
0
0
0
1,908746
0,5875517
0
2,384534
0,7340092
0
0
0
0
0
0
0
0,31962
0,0983857
0
0
0
0
0,7358193
2,559742
0,7182204
0
0
0
0
0
0
0
0
0,2759247
0,08493536
0
0
0
0
0
0
0
0
0
0,5580281
0,1717727
0
0
0
0
0
0,5071825
1,744978
0,4890832
0
0
0
0
0
0
0
0
0
0
1,349012
0,4152541
0
0
0
0
0,002632265
2,035474
0,626312
0
0
0
0,4948911
0,1523378
0
0
0
0
0
0,6672063
0,20538
0
1,130696
0,3480518
0
0
3,227374
0,6148968
0
0
2,133912
0,6568625
0,9790891
0,3013841
0
3,636802
2,929906
4,970748
4,652592
1,013973
0
0
1,928687
3,734245
0,9667284
0
2,613928
4,765379
1,219204
0
0
1,773493
0,5459183
0
0
0
0
0
0
0
6,872216
4,694774
13,53096
7,106855
0,9807627
0
0
0
0
0
0
0
0
0
0
1,250403
0,3849001
0
0,7796209
0,2399836
2,928374
0,9014146
7,219932
2,222446
0
0
0
0
1,557892
0,4795516
0
2,063648
0,635234
4,139275
1,274155
0
0
0
0
0
0
1,269585
0,3908047
7,371658
6,770573
2,512969
0,3470179
0
0
24,44241
7,523884
11,11927
3,422742
0
13,12974
14,35948
10,68663
2,311912
5,051172
1,554856
0
0,6469939
1,909917
0,5266072
0
0
3,85959
3,279522
0,643795
0
0
0
2,411114
0,7421912
0
0
0
1,089702
0,3354329
0
0
0
0
6,352893
1,955553
2,313396
4,26242
1,092859
0
11,25954
10,24486
2,0867
0
7,805206
10,5082
2,495072
0,7300371
1,958618
13,92422
9,446849
5,961894
1,330634
0
0
1,237881
0,3810455
1,696331
4,176826
1,124981
0
6,43654
3,99236
1,213426
0,4107728
1,596717
0,711471
0,2930704
0,06732505
0
0
0
0
0
0
0
0
4,135152
1,272886
0
0
0
0
0,3300232
0,101588
0
0
0
0
0
1,290056
0,3971063
0,5978586
14,34235
4,358226
3,163512
12,47418
3,540058
1,981559
18,82834
9,403877
9,898712
3,521745
0,2568422
0
0
0
0
1,475106
0,4540685
0
0
0
0
0
0
0
0
0
0
5,281151
1,625648
0
3,475175
6,70359
5,334242
1,939072
0,2557715
0
1,718593
0,5290188
0,5429001
10,02025
3,033
3,195281
7,222891
5,701865
9,138764
6,538009
2,462077
0,3709807
0
0
1,080658
0,332649
0
0
0
0
1,224231
4,995269
8,5206
4,732349
0,7840638
2,00382
0,7513559
0,04141367
0
0
0,2552977
0,07858595
0
3,468914
2,75857
0,520453
0
0,4580277
2,114201
0,6073953
0
0
0
13,65443
5,782575
0,48619
1,000208
0,3078848
0
0
0
1,413887
0,4352238
2,11165
0,6500099
0
0
0,09140628
0,2238945
6,780068
2,774589
1,038889
3,37605
8,787309
11,74523
3,251221
0,1161498
0
0
0,3453281
7,935211
4,413723
1,504078
0,2731171
0
0
3,200383
8,610126
2,347128
0
0
0
1,132138
4,828228
1,378955
15,62331
7,306236
0,7686455
4,111719
3,499762
0,6876992
6,348461
1,954189
11,18383
11,36038
4,642123
9,44893
9,123141
7,233389
1,617939
0
1,070301
0,7070778
0,3619154
7,456595
13,37806
7,994408
4,689588
1,009985
0
0
0
8,154432
5,350756
0,8744119
6,134178
1,888228
0
0
1,516151
0,466703
0
3,142855
2,369497
2,887682
12,7929
3,705197
24,12291
11,99291
4,810605
6,919015
4,80237
10,78164
5,619721
0,7956276
0
9,023889
16,9358
4,358145
5,551443
1,70885
0
0
0
0
0
1,338754
0,4120963
7,504123
9,458287
2,200415
0
0
0
0
0
0
1,803529
5,107246
1,401226
0
1,496356
0,4606097
0
0
4,068587
10,64917
9,345888
1,98648
0
0
8,126
2,501352
7,119823
14,04645
3,649159
2,76489
0,8510908
0,2635439
0,08112431
1,943715
8,736226
2,505018
0
0
6,334677
6,750294
1,477647
0
0
0
1,000655
4,691751
1,469332
1,65255
5,013928
1,390305
0
0
1,467454
0,4517129
0
0
0
2,421226
5,963462
1,606258
0
0
0
8,287133
5,756901
11,04452
22,21422
7,675944
20,13152
6,027204
0,8009237
0,246541
0
0
11,08548
3,412343
0
0
0,9456967
0,2911052
0
0
11,96191
3,682126
0
2,413063
0,7427911
0
0
5,488462
7,07914
1,659055
0
0
1,123901
13,51799
13,02143
2,76017
0
0
0
0,6813397
8,23115
5,46065
12,27695
4,085157
3,468111
2,144533
0,3487102
4,767046
7,254999
3,665709
0,5799849
0
0
5,314364
2,708234
0,3300955
4,787051
14,17196
3,908833
0
0
0
0
4,403155
7,630345
1,931564
0
0
1,05587
4,142004
6,12579
1,523973
0
0
0
3,225428
0,9928539
0
0
0
0
1,055614
0,4469559
7,456106
6,615271
9,854015
2,622828
5,138444
5,47291
1,197789
0
0
0
0
0
0
0
0
0
2,221155
0,6837179
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,5330636
0,1640881
6,602651
2,032434
0
0
0
0
0
3,433763
1,056984
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,783081
0,5488695
4,015604
8,980591
4,476363
0,6440975
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,734908
0,5340408
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,600518
2,68519
0,5801487
0
0
0
0
0
0
9,406477
2,89551
0
0
1,367211
0,4208562
0
5,116059
4,42073
0,8760275
1,076339
0,3313197
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02754696
0,008479529
0
0
0
0
0
0
0
0
1,462695
0,450248
0
0
0
0
0
0
0
1,996849
0,769727
0,04772922
0
3,050636
0,9390494
0
0
0
0
0
0
0
0
0
0
0
0,650862
1,839663
0,5046151
0
0
0
0
0
0
0
0
0
0,1278825
0,03936491
0
0
0
0
0
0
0
0
0
0
0
0
0,2690867
0,08283049
6,045963
2,404825
0,1673782
0
0,2582124
0,07948317
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,264768
0,8798578
0,1509972
0
1,77179
0,545394
0
0
0
0
0
0,7919942
0,2437923
0
0
0,0925401
0,02848577
0
1,579753
0,8393728
0,108689
8,28871
2,551438
0
0
2,394277
0,7370085
0,3827485
4,040839
3,850258
0,8134689
0
0
0
0
0
0
0
0
0
0
0
0,4529006
0,1394122
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13,07713
4,025414
3,118779
0,9600251
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,939643
0,6932564
0,02961041
0
0
0
0
0
0
0
0
0
0
0,512158
0,1576529
0
0
3,525593
12,7935
3,604043
0
0
0,1492594
0,04594514
2,963322
0,9121724
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,09792488
0,03014332
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,833857
0,8723203
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0465904
0,0143415
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,6008071
0,184941
0
0
0
0
0
0,07782788
0,02395705
0
0
0
0
3,217737
0,9904864
0
0
0
0
2,676773
0,8239664
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5,629151
1,072497
0
0
0
0
0
0
6,992866
2,15255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3,654156
1,124826
0
2,736935
8,058618
9,201105
2,148537
0
0
1,666136
0,5128714
0
9,385705
2,889116
0
9,098939
4,1174
0,4052636
6,161455
14,5306
3,889003
0
0
0
0
0
0
0
0,3365467
0,1035961
0
6,317578
3,527666
2,723599
1,499242
0,249598
0
0
0
0
0
0
0,4836918
1,141323
0,3054913
0
4,180222
1,28676
0
0
0
1,053524
0,3242966
5,64374
2,737899
3,110377
0,8626249
0
13,14371
5,846106
1,898696
1,063524
0,199973
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1,621166
0,4990287
0
0
0
0
7,589469
2,336197
0
0
0
0
0
0
0
2,33894
0,7199746
6,307504
1,941581
3,983372
1,226165
0,712277
0,2192537
0
0
0
0
0,007149666
0,002200816
1,513156
0,8523887
7,866295
2,384777
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4,976958
1,532011
0
0
0
0
0
0
0
2,190609
6,37617
1,75515
0
4,417394
1,600482
0,07409746
0
0
0
0
0
0
0
0
0
0
0,2340745
0,072053
0
0
0
0
6,709582
2,065349
0
8,048673
2,477549
0,8982446
2,272699
4,02002
10,43205
2,888516
0
0
0
1,457808
0,4487437
0
0
3,671709
1,130228
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,4493763
0,1383274
0
0
0
0
0
0
0
0
0
0
0
0
2,720838
0,8375308
0
0
0
0
0,8592187
0,2644854
0
0
0
0
0
0
3,862127
1,188843
0
0
0
0
0
0
0,9718568
0,837646
3,621367
1,063709
0
0
0
0
0
0
5,189081
1,597307
1,850259
0,5695484
0
0
3,133181
11,0765
3,112697
0,9718568
0,2991578
0
0
0
0
0
0
0
0
0,4753896
0,1463348
0,5938333
0,1827943
2,159959
1,928419
0,3889434
0
0
0
0,3480903
0,1071495
0
0
0
4,343982
2,820284
0,4565341
0
0
0
0
1,022129
2,756292
0,7515936
2,060542
0,6342779
0
0
0
0
0
0
0
7,624258
2,346906
0
0
0,221898
5,901887
1,795698
0
0
1,306156
7,731044
2,963863
1,77311
1,973771
0,4602051
0
0
0
0
0
0
0,4612753
0,1419901
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,3959413
0,121879
0
0
0
0
0
0
0
0
0
5,839027
1,797374
0
0
0
0
0
0
0
0,790317
0,2432761
0
0
0
0
0
0
0
0
0
3,348699
6,035757
5,279636
1,150944
0
0
0
5,218672
1,606416
0
0
0
2,001291
0,6160391
0
0
0
0
0
0
0
3,391972
1,04412
0
2,62232
2,622558
0,5588035
0
0
5,558176
1,710922
0
0
0
0
0
0
0
0
0
0
0
0
0
0,9228557
0,2840742
0
0
0
0
0
0
0
0,06249718
0,01923794
0
0
0
0
0
0
0
0
0
0
0
9,778583
7,753674
7,357759
6,962901
1,584509
0
0
0
0
0
0
0
5,061807
1,55813
0
0
0
0
0
1,381982
0,4254029
0
3,417427
1,051955
0
0
0
0
0
0,2052938
0,0631937
0,6632167
5,296505
1,567532
0
0
0
0
0
0
3,712286
1,142719
0
0
0
0,2803134
3,003062
0,8978445
0
0
0
0
0
0
0
0
0
0
0
0,2653085
0,08166749
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,05114011
0,2648679
0,07668616
0
0
0
0
0
0
0
0,6739732
0,6076409
0,1231831
0
0
0
0,05384447
0,01657445
0
0
0
0
0
3,427455
2,544513
0,4584901
0
0
0
0
0
5,580818
1,717892
0,9573647
0,2946968
0
0
0
0
0
0
0
0
0
0
0
0
6,496911
1,999885
0
0
0
0
0
0
0
0
0
0
0
0
0
0,3733523
0,1149256
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,1650725
0,05081275
0
0
0
0
0
2,881347
0,8869388
0
0
0
0
0
0
0
0
0
0
2,154658
8,522812
2,419337
0
1,591103
1,335475
0,2603243
0
0
0
0
0
0
0
3,723698
1,146232
0
0
0
0
0
0
0
0
0
2,270248
3,01226
0,7121221
0
0
0
0
0
0
0
0
2,672849
0,8227587
0
0
0
0
0
0
0,2744248
0,08447369
0
0
0
0
0
0
3,726375
1,147056
9,604585
2,956492
0
3,296238
1,014651
1,404414
0,4323079
0
0
0
3,263012
1,004423
0
0
0
0
0
0
0
0
0
0
0
4,086099
4,83529
2,354809
0,3858776
0
0
0
0
0
0
0
0
0
1,779363
0,5477252
5,790121
5,622793
1,182178
0
0
0
2,664562
0,8202077
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4,088817
1,258623
0
0
0
0,4329356
0,1332666
0
0
0
2,641007
1,947763
0,9856908
0,1958891
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,629009
2,103322
0,3983382
3,580993
1,102304
0
1,525674
0,4696344
3,129102
0,9632029
0
0
0
1,274866
0,3924304
0
0
0
0
0
0
0,656264
0,2020117
0
0
0
0
0,1894118
1,575255
0,466949
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,3029515
0,09325481
0
0
0
0
0
0
0
1,36254
0,4194182
0,3988257
0,1227669
0
1,29275
0,3979354
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,08629687
0,02656398
0
0
0
0
0
0
0
0
0
0
2,05259
0,6318299
0
0
0
0
0
2,627049
2,367921
0,479973
2,019003
0,6214913
0,6293948
0,1937408
0
2,094028
0,6445853
0
0
0
1,047917
4,868402
1,399302
0
0
0
0
0
0
0
0
0
0
0
0
3,16705
0,9748842
0
0
0
0
0
2,252472
0,693358
0
0
0
0,5790151
0,1782329
0
0
0
0
0
0
0,1815168
0,05587464
0,4400891
0,1354686
0
0
0
0
0
0
1,78229
0,548626
0
3,590153
1,105124
0
0
0
0
0
0
0
0
0
0
0,6537341
0,201233
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,08495068
0,02614959
0
0,03001233
1,195683
0,3652125
1,285158
0,3955983
0
0
0
0
0
0
0
0
0
0
2,23299
2,19549
5,638894
1,592868
0
0
0
0
0
6,158382
5,218627
7,582913
2,019317
0
0
0
0
0
2,919986
0,8988325
0
0
0
0,817691
0,2517023
0
0
0
0
3,793819
4,995674
1,178294
12,13787
26,98147
7,155352
0
0
0
0
0
0,2161754
0,06654329
1,162618
1,393286
2,886746
0,9857275
4,084246
1,238717
0
0,6418548
3,598814
9,087701
2,475104
0
0
1,035981
0,9808307
0,2037571
1,328277
0,4088714
11,38675
3,505078
10,28055
5,154329
7,618043
2,156455
3,891397
1,197853
10,31001
4,289361
2,253731
3,883207
20,48189
7,287891
10,28624
3,043577
0
9,763094
3,005284
0
0
0
0
0
0
9,247973
12,47933
6,427626
1,065832
0
0
0
0
6,495367
1,999409
0
0
11,00324
3,387027
11,31186
13,50235
3,084464
0
0
1,492927
3,031022
0,7915514
0
0
0
0
0
0
0
0
5,478452
1,686382
12,67002
4,028783
0,03961265
0
0
0
0
0
1,838576
0,5659521
0
0
0
0
0,5907962
1,301313
5,495004
7,867244
4,81526
0,8870099
0
0
0
0
0
0
0
0
0
2,530978
0,779088
1,999973
2,289847
0,5153578
0
0
0
0,05410739
0,01665538
0
1,15158
4,640727
1,319396
0,8813712
0,2713044
2,280319
0,7019298
0
0,7564211
4,646168
2,533902
0,8536434
0,1513969
0
2,148944
1,404314
0,2286569
1,346922
3,267188
1,459126
0,1788573
1,615523
9,08945
2,644845
0
0
0
0
0
0
0
4,793903
21,29609
6,101142
0
0
3,601819
2,435271
0,4083417
0
0
0
0
0
0
18,19772
5,601638
0
1,458505
0,4489584
0
0
0
1,626884
5,391792
1,505553
1,133796
2,090628
0,7221642
1,493117
0,8753007
0,1333843
0
0
0
0
0
0
1,900126
0,5848983
0
0
0
1,597339
0,4916942
0
0
0
0
0
2,156688
3,14269
15,83191
15,19698
3,250117
0
2,636008
0,8114183
2,942933
0,9058963
3,587189
1,104212
0,1272531
5,798165
1,772738
0
0,1989646
9,394023
6,020565
0,9689405
0
3,848281
1,582617
3,361769
3,02156
0,6231687
6,210575
1,911745
0
0,3096872
1,284485
0,3660473
0
1,451948
0,4469398
1,45994
0,4493999
0
1,522472
0,4686486
0
0
0
1,209236
7,640276
2,237257
0
0
1,044873
10,46127
3,12119
4,155431
4,490836
2,595722
1,057095
7,641995
29,94907
12,20335
1,136507
0
0
0
0
0
2,271427
0,9342998
0,0723709
0
0
0
5,931457
12,47847
3,279105
0
0
0
0
0
0,3555825
0,1094557
0
6,827813
2,101743
7,532671
2,69163
0,1147916
5,002488
18,5217
15,67123
9,540014
2,375461
0,9007852
0,2366841
4,021879
1,655846
1,900931
0,5455555
0
2,485593
0,7651175
0
0
0
7,951094
2,447512
0
0
4,224977
2,282339
0,3022193
0
0
0
0
0
1,170225
2,330692
0,6065525
0
0
0,1900724
0,05850825
0
0
0
0
0
0
0,5621116
0,6175345
0,1368278
0
1,698882
0,5229514
2,334246
5,445276
1,454991
1,457621
0,4486861
0
0
1,27835
0,3935027
4,302132
1,705685
8,056015
5,265114
0,9532207
0,0260791
0
0
0
0
0
0
2,009823
5,407553
7,723272
1,923619
0
0
0
0
0
5,505972
3,818554
0,6537195
0
0
0
0,6909055
0,2126751
0
0,2058489
0,06336459
0
0
0,552072
0,1699393
2,724644
5,534432
1,445444
0
1,067309
4,303899
1,223698
0
0
0
0
0
0
0
0
0,9367325
2,757983
1,257777
0,1531628
0
0
0
1,034405
0,3184114
0
0
0
0
0,8139624
0,2505546
0
1,959126
0,6030599
15,04252
4,96533
0,1030983
0
0,8885424
19,41931
5,893477
0
0,2812894
0,08658675
0
0
16,78757
5,167565
0,08451306
0,02601488
0
4,325959
1,33162
0
3,025676
2,301621
0,4217929
0
0
0
0
0
0
0,3320612
0,4712796
0,1136057
0
0
0
0
0
0
0,7537248
0,2320122
0
0
7,657225
2,357054
0
0
2,47992
0
0,5585573
0,1719356
0
0
0,6965451
0,2669359
0,1461868
0,04002245
0
0
0
0,5102798
0,1570748
0,09180447
0,3328429
0,5761442
0,1484888
0
0
0
0
0
0
0,2468131
0,07597423
0
0,6872475
0,3237247
0,03452999
0
0
0
0
0
0
0
0
15,18245
6,707306
1,127247
0,1542771
0
0
0
0
0
0
0
0,3862771
0,181416
0,01924244
0,08073093
0,02485066
0
0
0
0
0
1,545342
0,4756886
0
0
0
0,2081602
0,1626187
0,03033347
0
1,65724
1,282939
0,2378859
0
0
0
0,2585135
0,3894873
0,0953972
0
0
0,1361822
0,04191972
0,6380434
0,1964031
1,831688
0,9110379
0,1068773
0
0,4832228
0,1487461
0,3734276
0,1149488
0
1,238731
1,034707
0,2011302
0
0
0,1265712
0,03896126
0
0
1,663286
1,897188
1,386612
1,188624
5,685068
3,387022
0,690068
0,2376996
0,09739153
0,01212605
0
0
0
0
0
1,205301
1,236695
0,2664737
0,8855266
0,2725836
0,3885754
0,1320313
0,003823049
0
0
3,415398
1,553775
0,154663
0
0
0
0,7885809
0,2427416
0
1,218882
0,3751973
0
1,007753
0,3102075
0
0
0
0
0
0
0,09166866
0,1878004
0,8891018
0,9723453
0,2197171
0
0
0
0
0
0
0
0
0
0,3029121
0,8155912
0,222354
0,2375155
0,07311224
0
0
0
1,103446
0,3396635
0
0
0
0
0,5213534
2,474545
0,7123163
0
0
0
0,6064943
0,1866916
0
0
0,5569767
3,197596
1,770132
0,258145
0
0
0
0
0
0
0,6446249
0,198429
0
0
0
0
0
0
0
0
0
0,781686
0,3741898
0,04111579
0
0
0
0
0
1,473678
0,4536288
0
1,231731
3,112518
0,8413868
0,8851087
0,370214
0,03009229
0
0
0
0,735407
0,2263736
0
0
0
0
0
0
0
0
0
0
0
0
5,423015
1,669317
0
0,8388297
0,2582093
0
0,97213
0,7004578
0,1235026
0
0
0
0
2,096199
0,6452537
0,428273
0,1318313
0,3812626
0,6506232
0,1641494
0
0
0
0
0
1,229538
0,3784773
0,06910371
0,02127156
0,04731182
0,01456356
0
0
0
0
0
0,1709698
0,4794385
0,1313811
0
0
0,6094194
0,187592
0
0
1,052779
0,3240673
0
0
0
0,8794675
0,6392361
0,1134374
0
0
1,024155
0,3152562
1,256804
0,3868704
0
1,246148
0,4366061
0,4647545
0,1380377
0,271363
0,08353118
0
0
0
0
0,7125286
0,287244
0,02090497
0
0,07048268
0,03052208
0,00271684
0,5473657
0,1684906
0
0
0,02276199
0,007006615
0
0
0
0,8577383
0,2640297
0
0
0,2720942
0,08375628
1,012361
0,5136225
1,497622
1,303672
0,3337608
0,133202
0,419224
0,1184218
2,223545
0,6844534
0
0
0,2782578
0,9769259
1,435359
2,857347
2,044731
1,32793
0,2879357
0
0
0
0
0
0,6254029
0,192512
0
0
0
0
0
0
0
0
0,3621451
0,8858491
0,9834907
0,4157952
0,05738735
0
0,7745823
1,986128
0,5379772
0
0
0
0
0
0
0
0
0
0,2529767
0,6258641
0,1686835
0
0
0
0
0
0,03001202
0,2893766
0,08623239
2,207844
0,7883382
0,03346559
0
0,2187114
0,06732394
0,5281438
0,1625737
0
0
0
0
0
0
0,05689148
0,01751238
0
0,67304
0,7896425
0,1792954
0,3466839
0,2193518
0,5317884
0,6129495
0,141575
2,197118
0,8599291
1,021859
1,199184
0,2776644
0,004887622
0,8962242
0,2860049
0,003260297
0,4003802
0,8367142
0,2196206
0
3,055805
0,9406404
0
0,1105146
0,03401869
0
0
0
0,687352
1,276583
1,612839
0,4255753
0,009241542
0,2540214
0,3333636
1,248956
1,104041
0,2289462
0
0
0
0,1470468
0,1746559
0,0398295
0
0
0
0
0
0,4318248
0,1329247
0,111998
0,03447532
0,1947884
0,05995993
0
0
0
0
0
0
0,6430579
0,1979466
0
1,848193
0,5689125
0
0
0,1683582
0,05182415
0
0
0,5004599
2,089162
1,953909
0,5457109
0,03928283
0
0
0
0
0,8950331
1,037556
0,2345737
0
0
0
0
0
0,1007991
0,3132556
0,08687554
0
0
0,5926001
0,7446148
0,1730569
0
0
0
0
0
0
0
10,11617
3,113968
0
0
0
0,226609
0,06975498
0
0
0
0
0
0
0
5,17626
1,593361
0
0
0
0
0
0
0,6447059
15,01652
4,561308
0
19,51995
7,525854
0,4670274
0
1,057082
0,3253919
0
22,09695
6,801902
13,66107
7,754335
1,092509
2,011791
0,6192713
0,8578668
0,8625009
20,23738
23,78193
19,67751
4,388616
0
0
0
0
0
0
10,51908
7,564559
1,645071
0,09642894
