-571,875  2,01199E-10
-571,6875  2,012661E-10
-571,5  2,013334E-10
-571,3125  2,014007E-10
-571,125  2,014682E-10
-570,9375  2,015357E-10
-570,75  2,016034E-10
-570,5625  2,016712E-10
-570,375  2,017391E-10
-570,1875  2,018071E-10
-570  2,018752E-10
-569,8125  2,019434E-10
-569,625  2,020117E-10
-569,4375  2,020802E-10
-569,25  2,021487E-10
-569,0625  2,022173E-10
-568,875  2,022861E-10
-568,6875  2,023549E-10
-568,5  2,024238E-10
-568,3125  2,024929E-10
-568,125  2,02562E-10
-567,9375  2,026313E-10
-567,75  2,027006E-10
-567,5625  2,0277E-10
-567,375  2,028396E-10
-567,1875  2,029092E-10
-567  2,029789E-10
-566,8125  2,030487E-10
-566,625  2,031186E-10
-566,4375  2,031886E-10
-566,25  2,032586E-10
-566,0625  2,033288E-10
-565,875  2,03399E-10
-565,6875  2,034694E-10
-565,5  2,035398E-10
-565,3125  2,036104E-10
-565,125  2,03681E-10
-564,9375  2,037517E-10
-564,75  2,038225E-10
-564,5625  2,038934E-10
-564,375  2,039645E-10
-564,1875  2,040356E-10
-564  2,041068E-10
-563,8125  2,041781E-10
-563,625  2,042496E-10
-563,4375  2,043211E-10
-563,25  2,043928E-10
-563,0625  2,044645E-10
-562,875  2,045364E-10
-562,6875  2,046084E-10
-562,5  2,046805E-10
-562,3125  2,047526E-10
-562,125  2,048249E-10
-561,9375  2,048973E-10
-561,75  2,049698E-10
-561,5625  2,050424E-10
-561,375  2,051152E-10
-561,1875  2,05188E-10
-561  2,052609E-10
-560,8125  2,053338E-10
-560,625  2,054069E-10
-560,4375  2,054801E-10
-560,25  2,055534E-10
-560,0625  2,056267E-10
-559,875  2,057001E-10
-559,6875  2,057736E-10
-559,5  2,058472E-10
-559,3125  2,059209E-10
-559,125  2,059947E-10
-558,9375  2,060685E-10
-558,75  2,061425E-10
-558,5625  2,062165E-10
-558,375  2,062906E-10
-558,1875  2,063649E-10
-558  2,064392E-10
-557,8125  2,065136E-10
-557,625  2,065882E-10
-557,4375  2,066628E-10
-557,25  2,067376E-10
-557,0625  2,068125E-10
-556,875  2,068875E-10
-556,6875  2,069627E-10
-556,5  2,07038E-10
-556,3125  2,071134E-10
-556,125  2,07189E-10
-555,9375  2,072648E-10
-555,75  2,073407E-10
-555,5625  2,074167E-10
-555,375  2,074929E-10
-555,1875  2,075693E-10
-555  2,076458E-10
-554,8125  2,077225E-10
-554,625  2,077993E-10
-554,4375  2,078763E-10
-554,25  2,079534E-10
-554,0625  2,080307E-10
-553,875  2,081081E-10
-553,6875  2,081856E-10
-553,5  2,082633E-10
-553,3125  2,08341E-10
-553,125  2,084189E-10
-552,9375  2,084969E-10
-552,75  2,08575E-10
-552,5625  2,086531E-10
-552,375  2,087314E-10
-552,1875  2,088097E-10
-552  2,088881E-10
-551,8125  2,089665E-10
-551,625  2,09045E-10
-551,4375  2,091235E-10
-551,25  2,092021E-10
-551,0625  2,092808E-10
-550,875  2,093595E-10
-550,6875  2,094382E-10
-550,5  2,09517E-10
-550,3125  2,095958E-10
-550,125  2,096747E-10
-549,9375  2,097536E-10
-549,75  2,098326E-10
-549,5625  2,099116E-10
-549,375  2,099908E-10
-549,1875  2,1007E-10
-549  2,101493E-10
-548,8125  2,102287E-10
-548,625  2,103082E-10
-548,4375  2,103878E-10
-548,25  2,104676E-10
-548,0625  2,105475E-10
-547,875  2,106275E-10
-547,6875  2,107076E-10
-547,5  2,10788E-10
-547,3125  2,108684E-10
-547,125  2,109491E-10
-546,9375  2,110299E-10
-546,75  2,111109E-10
-546,5625  2,111921E-10
-546,375  2,112734E-10
-546,1875  2,11355E-10
-546  2,114367E-10
-545,8125  2,115186E-10
-545,625  2,116007E-10
-545,4375  2,11683E-10
-545,25  2,117654E-10
-545,0625  2,11848E-10
-544,875  2,119308E-10
-544,6875  2,120137E-10
-544,5  2,120968E-10
-544,3125  2,1218E-10
-544,125  2,122634E-10
-543,9375  2,123469E-10
-543,75  2,124306E-10
-543,5625  2,125143E-10
-543,375  2,125982E-10
-543,1875  2,126822E-10
-543  2,127663E-10
-542,8125  2,128505E-10
-542,625  2,129347E-10
-542,4375  2,130191E-10
-542,25  2,131035E-10
-542,0625  2,13188E-10
-541,875  2,132726E-10
-541,6875  2,133572E-10
-541,5  2,134419E-10
-541,3125  2,135266E-10
-541,125  2,136114E-10
-540,9375  2,136963E-10
-540,75  2,137812E-10
-540,5625  2,138662E-10
-540,375  2,139512E-10
-540,1875  2,140363E-10
-540  2,141215E-10
-539,8125  2,142068E-10
-539,625  2,142921E-10
-539,4375  2,143776E-10
-539,25  2,144632E-10
-539,0625  2,145489E-10
-538,875  2,146347E-10
-538,6875  2,147207E-10
-538,5  2,148068E-10
-538,3125  2,148931E-10
-538,125  2,149797E-10
-537,9375  2,150664E-10
-537,75  2,151534E-10
-537,5625  2,152406E-10
-537,375  2,153281E-10
-537,1875  2,154158E-10
-537  2,155038E-10
-536,8125  2,155921E-10
-536,625  2,156807E-10
-536,4375  2,157696E-10
-536,25  2,158588E-10
-536,0625  2,159483E-10
-535,875  2,160381E-10
-535,6875  2,161282E-10
-535,5  2,162186E-10
-535,3125  2,163092E-10
-535,125  2,164002E-10
-534,9375  2,164914E-10
-534,75  2,165828E-10
-534,5625  2,166745E-10
-534,375  2,167663E-10
-534,1875  2,168584E-10
-534  2,169506E-10
-533,8125  2,17043E-10
-533,625  2,171355E-10
-533,4375  2,172281E-10
-533,25  2,173208E-10
-533,0625  2,174136E-10
-532,875  2,175064E-10
-532,6875  2,175993E-10
-532,5  2,176922E-10
-532,3125  2,177851E-10
-532,125  2,17878E-10
-531,9375  2,179709E-10
-531,75  2,180638E-10
-531,5625  2,181567E-10
-531,375  2,182496E-10
-531,1875  2,183426E-10
-531  2,184355E-10
-530,8125  2,185285E-10
-530,625  2,186215E-10
-530,4375  2,187145E-10
-530,25  2,188077E-10
-530,0625  2,189009E-10
-529,875  2,189942E-10
-529,6875  2,190877E-10
-529,5  2,191813E-10
-529,3125  2,192751E-10
-529,125  2,193691E-10
-528,9375  2,194633E-10
-528,75  2,195577E-10
-528,5625  2,196524E-10
-528,375  2,197473E-10
-528,1875  2,198425E-10
-528  2,19938E-10
-527,8125  2,200338E-10
-527,625  2,201299E-10
-527,4375  2,202263E-10
-527,25  2,20323E-10
-527,0625  2,2042E-10
-526,875  2,205173E-10
-526,6875  2,206149E-10
-526,5  2,207128E-10
-526,3125  2,20811E-10
-526,125  2,209095E-10
-525,9375  2,210082E-10
-525,75  2,211072E-10
-525,5625  2,212064E-10
-525,375  2,213059E-10
-525,1875  2,214056E-10
-525  2,215055E-10
-524,8125  2,216056E-10
-524,625  2,217058E-10
-524,4375  2,218063E-10
-524,25  2,219069E-10
-524,0625  2,220077E-10
-523,875  2,221086E-10
-523,6875  2,222096E-10
-523,5  2,223108E-10
-523,3125  2,224122E-10
-523,125  2,225136E-10
-522,9375  2,226152E-10
-522,75  2,227168E-10
-522,5625  2,228186E-10
-522,375  2,229205E-10
-522,1875  2,230224E-10
-522  2,231245E-10
-521,8125  2,232266E-10
-521,625  2,233288E-10
-521,4375  2,23431E-10
-521,25  2,235333E-10
-521,0625  2,236355E-10
-520,875  2,237379E-10
-520,6875  2,238402E-10
-520,5  2,239425E-10
-520,3125  2,240448E-10
-520,125  2,24147E-10
-519,9375  2,242492E-10
-519,75  2,243514E-10
-519,5625  2,244535E-10
-519,375  2,245555E-10
-519,1875  2,246574E-10
-519  2,247592E-10
-518,8125  2,248609E-10
-518,625  2,249626E-10
-518,4375  2,250641E-10
-518,25  2,251656E-10
-518,0625  2,25267E-10
-517,875  2,253683E-10
-517,6875  2,254696E-10
-517,5  2,255709E-10
-517,3125  2,256721E-10
-517,125  2,257734E-10
-516,9375  2,258747E-10
-516,75  2,259761E-10
-516,5625  2,260776E-10
-516,375  2,261792E-10
-516,1875  2,26281E-10
-516  2,263829E-10
-515,8125  2,26485E-10
-515,625  2,265873E-10
-515,4375  2,266898E-10
-515,25  2,267926E-10
-515,0625  2,268956E-10
-514,875  2,269989E-10
-514,6875  2,271024E-10
-514,5  2,272062E-10
-514,3125  2,273102E-10
-514,125  2,274144E-10
-513,9375  2,275189E-10
-513,75  2,276235E-10
-513,5625  2,277282E-10
-513,375  2,278331E-10
-513,1875  2,279381E-10
-513  2,280431E-10
-512,8125  2,281481E-10
-512,625  2,28253E-10
-512,4375  2,283579E-10
-512,25  2,284627E-10
-512,0625  2,285673E-10
-511,875  2,286717E-10
-511,6875  2,28776E-10
-511,5  2,2888E-10
-511,3125  2,289837E-10
-511,125  2,290872E-10
-510,9375  2,291903E-10
-510,75  2,292933E-10
-510,5625  2,293959E-10
-510,375  2,294983E-10
-510,1875  2,296005E-10
-510  2,297024E-10
-509,8125  2,298042E-10
-509,625  2,299059E-10
-509,4375  2,300074E-10
-509,25  2,301089E-10
-509,0625  2,302104E-10
-508,875  2,303119E-10
-508,6875  2,304136E-10
-508,5  2,305153E-10
-508,3125  2,306173E-10
-508,125  2,307195E-10
-507,9375  2,308219E-10
-507,75  2,309247E-10
-507,5625  2,310278E-10
-507,375  2,311312E-10
-507,1875  2,31235E-10
-507  2,313392E-10
-506,8125  2,314438E-10
-506,625  2,315488E-10
-506,4375  2,316542E-10
-506,25  2,3176E-10
-506,0625  2,31866E-10
-505,875  2,319725E-10
-505,6875  2,320792E-10
-505,5  2,321862E-10
-505,3125  2,322934E-10
-505,125  2,324008E-10
-504,9375  2,325084E-10
-504,75  2,32616E-10
-504,5625  2,327238E-10
-504,375  2,328317E-10
-504,1875  2,329395E-10
-504  2,330474E-10
-503,8125  2,331552E-10
-503,625  2,332629E-10
-503,4375  2,333707E-10
-503,25  2,334783E-10
-503,0625  2,335859E-10
-502,875  2,336933E-10
-502,6875  2,338008E-10
-502,5  2,339081E-10
-502,3125  2,340155E-10
-502,125  2,341229E-10
-501,9375  2,342302E-10
-501,75  2,343377E-10
-501,5625  2,344453E-10
-501,375  2,34553E-10
-501,1875  2,346609E-10
-501  2,347691E-10
-500,8125  2,348775E-10
-500,625  2,349863E-10
-500,4375  2,350956E-10
-500,25  2,352052E-10
-500,0625  2,353154E-10
-499,875  2,354261E-10
-499,6875  2,355373E-10
-499,5  2,356492E-10
-499,3125  2,357617E-10
-499,125  2,358748E-10
-498,9375  2,359887E-10
-498,75  2,361032E-10
-498,5625  2,362183E-10
-498,375  2,363342E-10
-498,1875  2,364507E-10
-498  2,365678E-10
-497,8125  2,366856E-10
-497,625  2,36804E-10
-497,4375  2,369229E-10
-497,25  2,370423E-10
-497,0625  2,371623E-10
-496,875  2,372827E-10
-496,6875  2,374034E-10
-496,5  2,375246E-10
-496,3125  2,376461E-10
-496,125  2,377679E-10
-495,9375  2,378899E-10
-495,75  2,380122E-10
-495,5625  2,381347E-10
-495,375  2,382575E-10
-495,1875  2,383804E-10
-495  2,385035E-10
-494,8125  2,386268E-10
-494,625  2,387503E-10
-494,4375  2,38874E-10
-494,25  2,389979E-10
-494,0625  2,391221E-10
-493,875  2,392465E-10
-493,6875  2,393713E-10
-493,5  2,394963E-10
-493,3125  2,396217E-10
-493,125  2,397475E-10
-492,9375  2,398737E-10
-492,75  2,400003E-10
-492,5625  2,401274E-10
-492,375  2,402549E-10
-492,1875  2,40383E-10
-492  2,405115E-10
-491,8125  2,406405E-10
-491,625  2,407701E-10
-491,4375  2,409001E-10
-491,25  2,410306E-10
-491,0625  2,411616E-10
-490,875  2,41293E-10
-490,6875  2,414249E-10
-490,5  2,415572E-10
-490,3125  2,416898E-10
-490,125  2,418229E-10
-489,9375  2,419562E-10
-489,75  2,420899E-10
-489,5625  2,422238E-10
-489,375  2,42358E-10
-489,1875  2,424924E-10
-489  2,426271E-10
-488,8125  2,42762E-10
-488,625  2,428971E-10
-488,4375  2,430324E-10
-488,25  2,43168E-10
-488,0625  2,433038E-10
-487,875  2,434399E-10
-487,6875  2,435762E-10
-487,5  2,437129E-10
-487,3125  2,438499E-10
-487,125  2,439874E-10
-486,9375  2,441252E-10
-486,75  2,442636E-10
-486,5625  2,444025E-10
-486,375  2,44542E-10
-486,1875  2,446822E-10
-486  2,448231E-10
-485,8125  2,449647E-10
-485,625  2,451072E-10
-485,4375  2,452505E-10
-485,25  2,453947E-10
-485,0625  2,455399E-10
-484,875  2,456861E-10
-484,6875  2,458334E-10
-484,5  2,459817E-10
-484,3125  2,461312E-10
-484,125  2,462818E-10
-483,9375  2,464335E-10
-483,75  2,465864E-10
-483,5625  2,467405E-10
-483,375  2,468958E-10
-483,1875  2,470523E-10
-483  2,472101E-10
-482,8125  2,47369E-10
-482,625  2,475291E-10
-482,4375  2,476903E-10
-482,25  2,478528E-10
-482,0625  2,480164E-10
-481,875  2,481812E-10
-481,6875  2,483472E-10
-481,5  2,485142E-10
-481,3125  2,486824E-10
-481,125  2,488517E-10
-480,9375  2,49022E-10
-480,75  2,491934E-10
-480,5625  2,493659E-10
-480,375  2,495394E-10
-480,1875  2,49714E-10
-480  2,498896E-10
-479,8125  2,500662E-10
-479,625  2,502437E-10
-479,4375  2,504223E-10
-479,25  2,506019E-10
-479,0625  2,507824E-10
-478,875  2,509638E-10
-478,6875  2,511462E-10
-478,5  2,513296E-10
-478,3125  2,515138E-10
-478,125  2,51699E-10
-477,9375  2,518851E-10
-477,75  2,520721E-10
-477,5625  2,522599E-10
-477,375  2,524487E-10
-477,1875  2,526383E-10
-477  2,528288E-10
-476,8125  2,530201E-10
-476,625  2,532123E-10
-476,4375  2,534053E-10
-476,25  2,535992E-10
-476,0625  2,537939E-10
-475,875  2,539895E-10
-475,6875  2,541859E-10
-475,5  2,543832E-10
-475,3125  2,545813E-10
-475,125  2,547802E-10
-474,9375  2,5498E-10
-474,75  2,551805E-10
-474,5625  2,553819E-10
-474,375  2,55584E-10
-474,1875  2,557869E-10
-474  2,559906E-10
-473,8125  2,561949E-10
-473,625  2,563999E-10
-473,4375  2,566055E-10
-473,25  2,568118E-10
-473,0625  2,570185E-10
-472,875  2,572258E-10
-472,6875  2,574334E-10
-472,5  2,576415E-10
-472,3125  2,578499E-10
-472,125  2,580585E-10
-471,9375  2,582674E-10
-471,75  2,584765E-10
-471,5625  2,586856E-10
-471,375  2,588949E-10
-471,1875  2,591043E-10
-471  2,593137E-10
-470,8125  2,595231E-10
-470,625  2,597326E-10
-470,4375  2,599421E-10
-470,25  2,601517E-10
-470,0625  2,603614E-10
-469,875  2,605713E-10
-469,6875  2,607814E-10
-469,5  2,609918E-10
-469,3125  2,612026E-10
-469,125  2,614138E-10
-468,9375  2,616256E-10
-468,75  2,61838E-10
-468,5625  2,620511E-10
-468,375  2,62265E-10
-468,1875  2,624798E-10
-468  2,626956E-10
-467,8125  2,629126E-10
-467,625  2,631307E-10
-467,4375  2,633501E-10
-467,25  2,635709E-10
-467,0625  2,637931E-10
-466,875  2,640167E-10
-466,6875  2,64242E-10
-466,5  2,644689E-10
-466,3125  2,646976E-10
-466,125  2,64928E-10
-465,9375  2,651604E-10
-465,75  2,653948E-10
-465,5625  2,656313E-10
-465,375  2,658701E-10
-465,1875  2,661112E-10
-465  2,66355E-10
-464,8125  2,666015E-10
-464,625  2,668511E-10
-464,4375  2,671039E-10
-464,25  2,673603E-10
-464,0625  2,676206E-10
-463,875  2,678851E-10
-463,6875  2,681542E-10
-463,5  2,684283E-10
-463,3125  2,687078E-10
-463,125  2,689932E-10
-462,9375  2,692849E-10
-462,75  2,695833E-10
-462,5625  2,698891E-10
-462,375  2,702025E-10
-462,1875  2,705242E-10
-462  2,708545E-10
-461,8125  2,711938E-10
-461,625  2,715427E-10
-461,4375  2,719013E-10
-461,25  2,722702E-10
-461,0625  2,726495E-10
-460,875  2,730395E-10
-460,6875  2,734404E-10
-460,5  2,738524E-10
-460,3125  2,742755E-10
-460,125  2,747097E-10
-459,9375  2,751551E-10
-459,75  2,756116E-10
-459,5625  2,76079E-10
-459,375  2,765572E-10
-459,1875  2,770461E-10
-459  2,775454E-10
-458,8125  2,780548E-10
-458,625  2,785742E-10
-458,4375  2,791032E-10
-458,25  2,796417E-10
-458,0625  2,801893E-10
-457,875  2,80746E-10
-457,6875  2,813113E-10
-457,5  2,818854E-10
-457,3125  2,824679E-10
-457,125  2,830588E-10
-456,9375  2,836582E-10
-456,75  2,842661E-10
-456,5625  2,848824E-10
-456,375  2,855074E-10
-456,1875  2,861412E-10
-456  2,86784E-10
-455,8125  2,874361E-10
-455,625  2,880976E-10
-455,4375  2,887689E-10
-455,25  2,894503E-10
-455,0625  2,90142E-10
-454,875  2,908442E-10
-454,6875  2,915574E-10
-454,5  2,922815E-10
-454,3125  2,930169E-10
-454,125  2,937636E-10
-453,9375  2,945217E-10
-453,75  2,952912E-10
-453,5625  2,96072E-10
-453,375  2,96864E-10
-453,1875  2,97667E-10
-453  2,984808E-10
-452,8125  2,993049E-10
-452,625  3,001391E-10
-452,4375  3,009829E-10
-452,25  3,018358E-10
-452,0625  3,026973E-10
-451,875  3,03567E-10
-451,6875  3,044443E-10
-451,5  3,053286E-10
-451,3125  3,062194E-10
-451,125  3,071163E-10
-450,9375  3,080187E-10
-450,75  3,089263E-10
-450,5625  3,098386E-10
-450,375  3,107553E-10
-450,1875  3,11676E-10
-450  3,126006E-10
-449,8125  3,135289E-10
-449,625  3,144606E-10
-449,4375  3,153958E-10
-449,25  3,163342E-10
-449,0625  3,17276E-10
-448,875  3,182209E-10
-448,6875  3,191691E-10
-448,5  3,201205E-10
-448,3125  3,21075E-10
-448,125  3,220325E-10
-447,9375  3,22993E-10
-447,75  3,239564E-10
-447,5625  3,249222E-10
-447,375  3,258904E-10
-447,1875  3,268606E-10
-447  3,278323E-10
-446,8125  3,288051E-10
-446,625  3,297784E-10
-446,4375  3,307516E-10
-446,25  3,317241E-10
-446,0625  3,326952E-10
-445,875  3,33664E-10
-445,6875  3,346298E-10
-445,5  3,355919E-10
-445,3125  3,365495E-10
-445,125  3,375018E-10
-444,9375  3,384481E-10
-444,75  3,393877E-10
-444,5625  3,4032E-10
-444,375  3,412445E-10
-444,1875  3,421606E-10
-444  3,43068E-10
-443,8125  3,439664E-10
-443,625  3,448555E-10
-443,4375  3,457353E-10
-443,25  3,466056E-10
-443,0625  3,474664E-10
-442,875  3,483179E-10
-442,6875  3,491601E-10
-442,5  3,499931E-10
-442,3125  3,508171E-10
-442,125  3,516323E-10
-441,9375  3,524386E-10
-441,75  3,532362E-10
-441,5625  3,54025E-10
-441,375  3,54805E-10
-441,1875  3,55576E-10
-441  3,563376E-10
-440,8125  3,570896E-10
-440,625  3,578312E-10
-440,4375  3,58562E-10
-440,25  3,59281E-10
-440,0625  3,599876E-10
-439,875  3,606805E-10
-439,6875  3,613588E-10
-439,5  3,620213E-10
-439,3125  3,626667E-10
-439,125  3,632937E-10
-438,9375  3,639012E-10
-438,75  3,644877E-10
-438,5625  3,65052E-10
-438,375  3,655928E-10
-438,1875  3,661091E-10
-438  3,665997E-10
-437,8125  3,670637E-10
-437,625  3,675002E-10
-437,4375  3,679085E-10
-437,25  3,682882E-10
-437,0625  3,686388E-10
-436,875  3,689601E-10
-436,6875  3,692521E-10
-436,5  3,695149E-10
-436,3125  3,697489E-10
-436,125  3,699545E-10
-435,9375  3,701324E-10
-435,75  3,702832E-10
-435,5625  3,704078E-10
-435,375  3,705074E-10
-435,1875  3,705829E-10
-435  3,706356E-10
-434,8125  3,706666E-10
-434,625  3,706772E-10
-434,4375  3,706688E-10
-434,25  3,706426E-10
-434,0625  3,706E-10
-433,875  3,705421E-10
-433,6875  3,704703E-10
-433,5  3,703856E-10
-433,3125  3,702893E-10
-433,125  3,701824E-10
-432,9375  3,700658E-10
-432,75  3,699405E-10
-432,5625  3,698074E-10
-432,375  3,696671E-10
-432,1875  3,695205E-10
-432  3,693681E-10
-431,8125  3,692105E-10
-431,625  3,690484E-10
-431,4375  3,688822E-10
-431,25  3,687124E-10
-431,0625  3,685397E-10
-430,875  3,683645E-10
-430,6875  3,681874E-10
-430,5  3,68009E-10
-430,3125  3,6783E-10
-430,125  3,676511E-10
-429,9375  3,674731E-10
-429,75  3,672969E-10
-429,5625  3,671234E-10
-429,375  3,669537E-10
-429,1875  3,66789E-10
-429  3,666304E-10
-428,8125  3,664792E-10
-428,625  3,663369E-10
-428,4375  3,662046E-10
-428,25  3,66084E-10
-428,0625  3,659763E-10
-427,875  3,658831E-10
-427,6875  3,658058E-10
-427,5  3,657458E-10
-427,3125  3,657044E-10
-427,125  3,656828E-10
-426,9375  3,656823E-10
-426,75  3,65704E-10
-426,5625  3,657488E-10
-426,375  3,658179E-10
-426,1875  3,659119E-10
-426  3,660317E-10
-425,8125  3,66178E-10
-425,625  3,663514E-10
-425,4375  3,665526E-10
-425,25  3,66782E-10
-425,0625  3,670404E-10
-424,875  3,673283E-10
-424,6875  3,676465E-10
-424,5  3,679955E-10
-424,3125  3,683763E-10
-424,125  3,687897E-10
-423,9375  3,692368E-10
-423,75  3,697188E-10
-423,5625  3,702368E-10
-423,375  3,707924E-10
-423,1875  3,713869E-10
-423  3,720222E-10
-422,8125  3,726997E-10
-422,625  3,734214E-10
-422,4375  3,741891E-10
-422,25  3,750046E-10
-422,0625  3,758697E-10
-421,875  3,767863E-10
-421,6875  3,777561E-10
-421,5  3,787807E-10
-421,3125  3,798616E-10
-421,125  3,810003E-10
-420,9375  3,821979E-10
-420,75  3,834555E-10
-420,5625  3,84774E-10
-420,375  3,86154E-10
-420,1875  3,875961E-10
-420  3,891006E-10
-419,8125  3,906676E-10
-419,625  3,922974E-10
-419,4375  3,939897E-10
-419,25  3,957445E-10
-419,0625  3,975616E-10
-418,875  3,994408E-10
-418,6875  4,013818E-10
-418,5  4,033845E-10
-418,3125  4,054486E-10
-418,125  4,075742E-10
-417,9375  4,097612E-10
-417,75  4,120098E-10
-417,5625  4,143202E-10
-417,375  4,166927E-10
-417,1875  4,191276E-10
-417  4,216256E-10
-416,8125  4,241871E-10
-416,625  4,268128E-10
-416,4375  4,295033E-10
-416,25  4,322593E-10
-416,0625  4,350813E-10
-415,875  4,3797E-10
-415,6875  4,409257E-10
-415,5  4,43949E-10
-415,3125  4,4704E-10
-415,125  4,501989E-10
-414,9375  4,534256E-10
-414,75  4,5672E-10
-414,5625  4,600817E-10
-414,375  4,635102E-10
-414,1875  4,67005E-10
-414  4,705652E-10
-413,8125  4,741901E-10
-413,625  4,778788E-10
-413,4375  4,816303E-10
-413,25  4,854436E-10
-413,0625  4,893179E-10
-412,875  4,932522E-10
-412,6875  4,972458E-10
-412,5  5,01298E-10
-412,3125  5,054081E-10
-412,125  5,095758E-10
-411,9375  5,138008E-10
-411,75  5,180829E-10
-411,5625  5,224223E-10
-411,375  5,268191E-10
-411,1875  5,312735E-10
-411  5,357861E-10
-410,8125  5,403573E-10
-410,625  5,449876E-10
-410,4375  5,496776E-10
-410,25  5,544277E-10
-410,0625  5,592384E-10
-409,875  5,641099E-10
-409,6875  5,690424E-10
-409,5  5,740358E-10
-409,3125  5,790898E-10
-409,125  5,842037E-10
-408,9375  5,893768E-10
-408,75  5,946077E-10
-408,5625  5,998951E-10
-408,375  6,052371E-10
-408,1875  6,106316E-10
-408  6,160761E-10
-407,8125  6,21568E-10
-407,625  6,271044E-10
-407,4375  6,326822E-10
-407,25  6,38298E-10
-407,0625  6,439486E-10
-406,875  6,496306E-10
-406,6875  6,553405E-10
-406,5  6,61075E-10
-406,3125  6,668309E-10
-406,125  6,726052E-10
-405,9375  6,78395E-10
-405,75  6,841979E-10
-405,5625  6,900117E-10
-405,375  6,958346E-10
-405,1875  7,016653E-10
-405  7,075029E-10
-404,8125  7,133472E-10
-404,625  7,191982E-10
-404,4375  7,250567E-10
-404,25  7,309241E-10
-404,0625  7,368024E-10
-403,875  7,426942E-10
-403,6875  7,486028E-10
-403,5  7,54532E-10
-403,3125  7,604864E-10
-403,125  7,664714E-10
-402,9375  7,724927E-10
-402,75  7,78557E-10
-402,5625  7,846714E-10
-402,375  7,908437E-10
-402,1875  7,970823E-10
-402  8,033963E-10
-401,8125  8,09795E-10
-401,625  8,162885E-10
-401,4375  8,228872E-10
-401,25  8,296019E-10
-401,0625  8,364436E-10
-400,875  8,434238E-10
-400,6875  8,505539E-10
-400,5  8,578457E-10
-400,3125  8,653107E-10
-400,125  8,729606E-10
-399,9375  8,808069E-10
-399,75  8,888607E-10
-399,5625  8,971332E-10
-399,375  9,056348E-10
-399,1875  9,143759E-10
-399  9,23366E-10
-398,8125  9,326146E-10
-398,625  9,421302E-10
-398,4375  9,51921E-10
-398,25  9,619945E-10
-398,0625  9,723576E-10
-397,875  9,830167E-10
-397,6875  9,939776E-10
-397,5  1,005246E-9
-397,3125  1,016826E-9
-397,125  1,028722E-9
-396,9375  1,040939E-9
-396,75  1,053481E-9
-396,5625  1,06635E-9
-396,375  1,079551E-9
-396,1875  1,093088E-9
-396  1,106963E-9
-395,8125  1,121181E-9
-395,625  1,135745E-9
-395,4375  1,15066E-9
-395,25  1,165931E-9
-395,0625  1,181563E-9
-394,875  1,197562E-9
-394,6875  1,213934E-9
-394,5  1,230687E-9
-394,3125  1,247827E-9
-394,125  1,265363E-9
-393,9375  1,283305E-9
-393,75  1,301662E-9
-393,5625  1,320445E-9
-393,375  1,339665E-9
-393,1875  1,359335E-9
-393  1,379465E-9
-392,8125  1,400071E-9
-392,625  1,421165E-9
-392,4375  1,442761E-9
-392,25  1,464875E-9
-392,0625  1,487521E-9
-391,875  1,510715E-9
-391,6875  1,534472E-9
-391,5  1,558809E-9
-391,3125  1,583741E-9
-391,125  1,609284E-9
-390,9375  1,635457E-9
-390,75  1,662274E-9
-390,5625  1,689754E-9
-390,375  1,717913E-9
-390,1875  1,74677E-9
-390  1,776341E-9
-389,8125  1,806645E-9
-389,625  1,837701E-9
-389,4375  1,869528E-9
-389,25  1,902145E-9
-389,0625  1,935575E-9
-388,875  1,969838E-9
-388,6875  2,004956E-9
-388,5  2,040954E-9
-388,3125  2,077855E-9
-388,125  2,115687E-9
-387,9375  2,154475E-9
-387,75  2,194248E-9
-387,5625  2,235036E-9
-387,375  2,27687E-9
-387,1875  2,319782E-9
-387  2,363804E-9
-386,8125  2,408972E-9
-386,625  2,455319E-9
-386,4375  2,502883E-9
-386,25  2,551699E-9
-386,0625  2,601803E-9
-385,875  2,653232E-9
-385,6875  2,706022E-9
-385,5  2,760208E-9
-385,3125  2,815825E-9
-385,125  2,872906E-9
-384,9375  2,931484E-9
-384,75  2,991588E-9
-384,5625  3,053247E-9
-384,375  3,116486E-9
-384,1875  3,181329E-9
-384  3,247797E-9
-383,8125  3,315907E-9
-383,625  3,385676E-9
-383,4375  3,457114E-9
-383,25  3,530232E-9
-383,0625  3,605034E-9
-382,875  3,681525E-9
-382,6875  3,759704E-9
-382,5  3,839569E-9
-382,3125  3,921114E-9
-382,125  4,004331E-9
-381,9375  4,08921E-9
-381,75  4,175738E-9
-381,5625  4,263899E-9
-381,375  4,353677E-9
-381,1875  4,445051E-9
-381  4,538E-9
-380,8125  4,6325E-9
-380,625  4,728525E-9
-380,4375  4,826047E-9
-380,25  4,925035E-9
-380,0625  5,025456E-9
-379,875  5,127275E-9
-379,6875  5,230454E-9
-379,5  5,33495E-9
-379,3125  5,440721E-9
-379,125  5,547717E-9
-378,9375  5,655889E-9
-378,75  5,76518E-9
-378,5625  5,875533E-9
-378,375  5,986885E-9
-378,1875  6,099168E-9
-378  6,212314E-9
-377,8125  6,326247E-9
-377,625  6,44089E-9
-377,4375  6,556161E-9
-377,25  6,671974E-9
-377,0625  6,788243E-9
-376,875  6,904876E-9
-376,6875  7,02178E-9
-376,5  7,138862E-9
-376,3125  7,256026E-9
-376,125  7,373175E-9
-375,9375  7,490213E-9
