-1.877508337210984375e+13 4.938081999999999840e-12 0.000000000000000000e+00
-1.852613177243553516e+13 5.290266000000000351e-12 0.000000000000000000e+00
-1.827718604729142578e+13 5.043026999999999651e-12 0.000000000000000000e+00
-1.802823721138609766e+13 4.317730000000000021e-12 0.000000000000000000e+00
-1.777928098257017188e+13 3.571674000000000155e-12 0.000000000000000000e+00
-1.753032846510452734e+13 3.296236999999999983e-12 0.000000000000000000e+00
-1.728138515112369141e+13 3.707916999999999699e-12 0.000000000000000000e+00
-1.703243334145774609e+13 4.614141999999999909e-12 0.000000000000000000e+00
-1.678348358418685156e+13 5.524513999999999738e-12 0.000000000000000000e+00
-1.653452637152327734e+13 5.932346000000000378e-12 0.000000000000000000e+00
-1.628558054285909961e+13 5.596732999999999837e-12 0.000000000000000000e+00
-1.603663044693469531e+13 4.663700999999999779e-12 0.000000000000000000e+00
-1.578767403478431055e+13 3.565631999999999967e-12 0.000000000000000000e+00
-1.553873056054866602e+13 2.768213000000000091e-12 0.000000000000000000e+00
-1.528977650252098633e+13 2.517115000000000024e-12 0.000000000000000000e+00
-1.504082185760328125e+13 2.727583000000000092e-12 0.000000000000000000e+00
-1.479187768319224414e+13 3.069663999999999955e-12 0.000000000000000000e+00
-1.454292249271380078e+13 3.186583999999999824e-12 0.000000000000000000e+00
-1.429397106327791992e+13 2.911485999999999859e-12 0.000000000000000000e+00
-1.404502475978093359e+13 2.357284000000000116e-12 0.000000000000000000e+00
-1.379606972390599609e+13 1.835254000000000169e-12 0.000000000000000000e+00
-1.354711890539417383e+13 1.659444999999999903e-12 0.000000000000000000e+00
-1.329816894954686133e+13 1.956449999999999807e-12 0.000000000000000000e+00
-1.304921733195554102e+13 2.590149999999999823e-12 0.000000000000000000e+00
-1.280027095584734570e+13 3.238948999999999874e-12 0.000000000000000000e+00
-1.255131633043532031e+13 3.573957000000000136e-12 0.000000000000000000e+00
-1.230236754719582617e+13 3.432584999999999959e-12 0.000000000000000000e+00
-1.205341663453547266e+13 2.891450999999999934e-12 0.000000000000000000e+00
-1.180446533443741992e+13 2.205709999999999898e-12 0.000000000000000000e+00
-1.155551462071480273e+13 1.658972000000000093e-12 0.000000000000000000e+00
-1.130656566685146680e+13 1.414190000000000056e-12 0.000000000000000000e+00
-1.105761308888434766e+13 1.447339999999999970e-12 0.000000000000000000e+00
-1.080866409410624414e+13 1.591772999999999906e-12 0.000000000000000000e+00
-1.055971259106572266e+13 1.656156999999999968e-12 0.000000000000000000e+00
-1.031075988222463477e+13 1.541035000000000007e-12 0.000000000000000000e+00
-1.006181080903289844e+13 1.287351999999999905e-12 0.000000000000000000e+00
-9.812858965571642578e+12 1.036054000000000101e-12 0.000000000000000000e+00
-9.563907940444511719e+12 9.312583000000000407e-13 0.000000000000000000e+00
-9.314959119412826172e+12 1.029210000000000014e-12 0.000000000000000000e+00
-9.066007151983425781e+12 1.266134000000000065e-12 0.000000000000000000e+00
-8.817056993502037109e+12 1.499034999999999984e-12 0.000000000000000000e+00
-8.568105952239751953e+12 1.589898999999999949e-12 0.000000000000000000e+00
-8.319154377475446289e+12 1.481161000000000094e-12 0.000000000000000000e+00
-8.070204958213161133e+12 1.220093000000000020e-12 0.000000000000000000e+00
-7.821252950327533203e+12 9.229939999999999746e-13 0.000000000000000000e+00
-7.572302608746607422e+12 7.054093999999999770e-13 0.000000000000000000e+00
-7.323351648687198242e+12 6.212679000000000371e-13 0.000000000000000000e+00
-7.074401020551674805e+12 6.440763000000000028e-13 0.000000000000000000e+00
-6.825451377908430664e+12 6.955313999999999660e-13 0.000000000000000000e+00
-6.576500200393063477e+12 6.991325999999999567e-13 0.000000000000000000e+00
-6.327549424934125977e+12 6.247598000000000416e-13 0.000000000000000000e+00
-6.078598334852007812e+12 4.996684999999999726e-13 0.000000000000000000e+00
-5.829648221076399414e+12 3.839852000000000186e-13 0.000000000000000000e+00
-5.580696670150190430e+12 3.297621000000000010e-13 0.000000000000000000e+00
-5.331746064492629883e+12 3.498493999999999754e-13 0.000000000000000000e+00
-5.082795153285394531e+12 4.136982000000000153e-13 0.000000000000000000e+00
-4.833845022191420898e+12 4.691436000000000165e-13 0.000000000000000000e+00
-4.584893908575098633e+12 4.740663000000000032e-13 0.000000000000000000e+00
-4.335943372716973633e+12 4.182076999999999771e-13 0.000000000000000000e+00
-4.086992390068658203e+12 3.239473000000000044e-13 0.000000000000000000e+00
-3.838041556102556641e+12 2.288009000000000091e-13 0.000000000000000000e+00
-3.589090924327896484e+12 1.626537000000000090e-13 0.000000000000000000e+00
-3.340140327304105957e+12 1.336803999999999955e-13 0.000000000000000000e+00
-3.091189475915749023e+12 1.293759000000000061e-13 0.000000000000000000e+00
-2.842238143454154785e+12 1.290078999999999970e-13 0.000000000000000000e+00
-2.593288576786801758e+12 1.177128000000000111e-13 0.000000000000000000e+00
-2.344337383503519531e+12 9.346771999999999858e-14 0.000000000000000000e+00
-2.095386943411945801e+12 6.441476000000000148e-14 0.000000000000000000e+00
-1.846435624416430420e+12 4.060149999999999996e-14 0.000000000000000000e+00
-1.597484766762955078e+12 2.683917000000000023e-14 0.000000000000000000e+00
-1.348534603512755615e+12 2.107833000000000107e-14 0.000000000000000000e+00
-1.099583622173855957e+12 1.793609999999999892e-14 0.000000000000000000e+00
-8.506328777027000732e+11 1.351543999999999938e-14 0.000000000000000000e+00
-6.016821392646207275e+11 7.656235999999999874e-15 0.000000000000000000e+00
-3.527314110988001099e+11 2.611219999999999860e-15 0.000000000000000000e+00
-1.037806669546842957e+11 1.979769000000000054e-16 0.000000000000000000e+00
1.451700721316809998e+11 3.132284999999999877e-16 0.000000000000000000e+00
3.941208235518225098e+11 1.931092999999999843e-15 0.000000000000000000e+00
6.430716043281223145e+11 5.130342000000000091e-15 0.000000000000000000e+00
8.920222933821468506e+11 1.166236000000000044e-14 0.000000000000000000e+00
1.140972911297210205e+12 2.302525000000000077e-14 0.000000000000000000e+00
1.389923487377016602e+12 3.768387999999999891e-14 0.000000000000000000e+00
1.638874658468078369e+12 5.051713000000000131e-14 0.000000000000000000e+00
1.887824973190069824e+12 5.619762000000000223e-14 0.000000000000000000e+00
2.136776052680908691e+12 5.476770000000000048e-14 0.000000000000000000e+00
2.385725854263338867e+12 5.489837000000000148e-14 0.000000000000000000e+00
2.634676466245764160e+12 7.086365999999999786e-14 0.000000000000000000e+00
2.883629058632059570e+12 1.134631999999999951e-13 0.000000000000000000e+00
3.132579119988530762e+12 1.803071999999999903e-13 0.000000000000000000e+00
3.381529705816433594e+12 2.530031000000000047e-13 0.000000000000000000e+00
3.630480649947466309e+12 3.054332999999999785e-13 0.000000000000000000e+00
3.879431005922427734e+12 3.198816000000000110e-13 0.000000000000000000e+00
4.128382115475873535e+12 3.010859999999999956e-13 0.000000000000000000e+00
4.377332934038883301e+12 2.775585999999999802e-13 0.000000000000000000e+00
4.626283320532803711e+12 2.864720999999999906e-13 0.000000000000000000e+00
4.875233774804066406e+12 3.494623999999999792e-13 0.000000000000000000e+00
5.124185275920731445e+12 4.546224000000000077e-13 0.000000000000000000e+00
5.373136009896281250e+12 5.585333000000000309e-13 0.000000000000000000e+00
5.622086127725458008e+12 6.107565000000000138e-13 0.000000000000000000e+00
5.871036788904675781e+12 5.880838000000000271e-13 0.000000000000000000e+00
6.119988225156722656e+12 5.168795999999999860e-13 0.000000000000000000e+00
6.368939062718419922e+12 4.661943999999999709e-13 0.000000000000000000e+00
6.617889767200268555e+12 5.111018000000000427e-13 0.000000000000000000e+00
6.866840594356267578e+12 6.854667000000000200e-13 0.000000000000000000e+00
7.115790640482367188e+12 9.532908999999999846e-13 0.000000000000000000e+00
7.364740919436600586e+12 1.219924999999999974e-12 0.000000000000000000e+00
7.613691631128438477e+12 1.381552000000000049e-12 0.000000000000000000e+00
7.862643608976018555e+12 1.386504000000000087e-12 0.000000000000000000e+00
8.111594812669666016e+12 1.271061999999999981e-12 0.000000000000000000e+00
8.360543655378533203e+12 1.144296999999999966e-12 0.000000000000000000e+00
8.609495783308645508e+12 1.126025999999999912e-12 0.000000000000000000e+00
8.858445046710414062e+12 1.272210000000000089e-12 0.000000000000000000e+00
9.107396710622048828e+12 1.533734000000000056e-12 0.000000000000000000e+00
9.356348136064322266e+12 1.778031999999999991e-12 0.000000000000000000e+00
9.605296887395406250e+12 1.866241000000000105e-12 0.000000000000000000e+00
9.854248708035390625e+12 1.742693000000000034e-12 0.000000000000000000e+00
1.010320007872471289e+13 1.481599000000000097e-12 0.000000000000000000e+00
1.035214969626484375e+13 1.257409000000000019e-12 0.000000000000000000e+00
1.060110101462656250e+13 1.250072000000000088e-12 0.000000000000000000e+00
1.085005155532778711e+13 1.537976999999999960e-12 0.000000000000000000e+00
1.109900121284999023e+13 2.043448999999999970e-12 0.000000000000000000e+00
1.134795171510549414e+13 2.568183000000000185e-12 0.000000000000000000e+00
1.159690264391274805e+13 2.903040000000000119e-12 0.000000000000000000e+00
1.184585686857682812e+13 2.949478000000000127e-12 0.000000000000000000e+00
1.209480410604319531e+13 2.778539999999999993e-12 0.000000000000000000e+00
1.234375708456015625e+13 2.587556000000000046e-12 0.000000000000000000e+00
1.259270797498028711e+13 2.576355999999999852e-12 0.000000000000000000e+00
1.284165676103679883e+13 2.816964000000000032e-12 0.000000000000000000e+00
1.309060771116449805e+13 3.199807000000000161e-12 0.000000000000000000e+00
1.333955941859771680e+13 3.496487000000000064e-12 0.000000000000000000e+00
1.358851148117594531e+13 3.507399000000000007e-12 0.000000000000000000e+00
1.383746058209263867e+13 3.205218000000000005e-12 0.000000000000000000e+00
1.408640937413514062e+13 2.780106999999999839e-12 0.000000000000000000e+00
1.433536405233352148e+13 2.546929000000000163e-12 0.000000000000000000e+00
1.458431033157519141e+13 2.759386000000000133e-12 0.000000000000000000e+00
1.483326544890311133e+13 3.439845999999999841e-12 0.000000000000000000e+00
1.508221260317086523e+13 4.334553999999999829e-12 0.000000000000000000e+00
1.533116288108333398e+13 5.035823000000000362e-12 0.000000000000000000e+00
1.558011712925741797e+13 5.212343000000000098e-12 0.000000000000000000e+00
1.582907014809370508e+13 4.815859999999999636e-12 0.000000000000000000e+00
1.607801616530203711e+13 4.134865999999999842e-12 0.000000000000000000e+00
1.632696456774390234e+13 3.648626999999999858e-12 0.000000000000000000e+00
1.657592206577234766e+13 3.753265999999999933e-12 0.000000000000000000e+00
1.682487146720723242e+13 4.515905999999999600e-12 0.000000000000000000e+00
1.707382467850512109e+13 5.608418999999999874e-12 0.000000000000000000e+00
1.732277557369414453e+13 6.475044999999999901e-12 0.000000000000000000e+00
1.757172662675904883e+13 6.650432999999999679e-12 0.000000000000000000e+00
1.782066762013797656e+13 6.047382000000000374e-12 0.000000000000000000e+00
1.806962695347345703e+13 5.038897000000000153e-12 0.000000000000000000e+00
1.831857512362905078e+13 4.270946999999999977e-12 0.000000000000000000e+00
1.856753028292970312e+13 4.300122999999999771e-12 0.000000000000000000e+00
1.881648121693851953e+13 5.261747000000000157e-12 0.000000000000000000e+00
1.906543066826078906e+13 6.768537999999999810e-12 0.000000000000000000e+00
1.931437140061062891e+13 8.113667999999999350e-12 0.000000000000000000e+00
1.956332222019928125e+13 8.673647999999999959e-12 0.000000000000000000e+00
1.981227810582454688e+13 8.280478000000000737e-12 0.000000000000000000e+00
2.006123300055473828e+13 7.337988000000000781e-12 0.000000000000000000e+00
2.031017892105387891e+13 6.598689000000000258e-12 0.000000000000000000e+00
2.055913320294391406e+13 6.717349999999999847e-12 0.000000000000000000e+00
2.080808315113655859e+13 7.838811999999999739e-12 0.000000000000000000e+00
2.105702593984619141e+13 9.471690999999999369e-12 0.000000000000000000e+00
2.130598437474459375e+13 1.074178999999999921e-11 0.000000000000000000e+00
2.155493180331169141e+13 1.089570000000000011e-11 0.000000000000000000e+00
2.180388072293537891e+13 9.766821999999999719e-12 0.000000000000000000e+00
2.205283825255916016e+13 7.921867000000000338e-12 0.000000000000000000e+00
2.230178827943846875e+13 6.380798000000000091e-12 0.000000000000000000e+00
2.255073916081759375e+13 6.052309000000000318e-12 0.000000000000000000e+00
2.279969138267103906e+13 7.204043999999999954e-12 0.000000000000000000e+00
2.304863615221093359e+13 9.282957000000000145e-12 0.000000000000000000e+00
2.329759013860782812e+13 1.120888999999999991e-11 0.000000000000000000e+00
2.354654234910551562e+13 1.198932999999999976e-11 0.000000000000000000e+00
2.379548842698975000e+13 1.130523000000000029e-11 0.000000000000000000e+00
2.404445030822263672e+13 9.719067000000000798e-12 0.000000000000000000e+00
2.429339985689384766e+13 8.365104000000000259e-12 0.000000000000000000e+00
2.454233356146216016e+13 8.283976999999999488e-12 0.000000000000000000e+00
2.479129537363605078e+13 9.783112999999999614e-12 0.000000000000000000e+00
2.504023477272366406e+13 1.220651000000000066e-11 0.000000000000000000e+00
2.528918872637303125e+13 1.427121999999999945e-11 0.000000000000000000e+00
2.553813805423114453e+13 1.479760999999999999e-11 0.000000000000000000e+00
2.578709013150198047e+13 1.341830999999999920e-11 0.000000000000000000e+00
2.603603606576739453e+13 1.084428999999999963e-11 0.000000000000000000e+00
2.628499490594855469e+13 8.510407999999999536e-12 0.000000000000000000e+00
2.653394562971026562e+13 7.781877000000000648e-12 0.000000000000000000e+00
2.678289478738867188e+13 9.170319000000000681e-12 0.000000000000000000e+00
2.703185456893116016e+13 1.201977000000000059e-11 0.000000000000000000e+00
2.728079340148546484e+13 1.486318000000000130e-11 0.000000000000000000e+00
2.752975804792759375e+13 1.626151999999999915e-11 0.000000000000000000e+00
2.777870048377666016e+13 1.564580000000000105e-11 0.000000000000000000e+00
2.802765233991909375e+13 1.366474000000000060e-11 0.000000000000000000e+00
2.827659868668023438e+13 1.181704999999999921e-11 0.000000000000000000e+00
2.852555499205013281e+13 1.156477999999999992e-11 0.000000000000000000e+00
2.877451442985099609e+13 1.343994999999999949e-11 0.000000000000000000e+00
2.902344568664732812e+13 1.667888000000000052e-11 0.000000000000000000e+00
2.927240503560524219e+13 1.962345999999999967e-11 0.000000000000000000e+00
2.952136936120766797e+13 2.067961000000000098e-11 0.000000000000000000e+00
2.977031771030904688e+13 1.928193999999999892e-11 0.000000000000000000e+00
3.001925846961414453e+13 1.628740000000000106e-11 0.000000000000000000e+00
3.026821035057486719e+13 1.353724999999999990e-11 0.000000000000000000e+00
3.051715956478463281e+13 1.281157999999999982e-11 0.000000000000000000e+00
3.076611061526276953e+13 1.477156999999999943e-11 0.000000000000000000e+00
3.101506202961547266e+13 1.851710000000000074e-11 0.000000000000000000e+00
3.126401224562284766e+13 2.204904999999999842e-11 0.000000000000000000e+00
3.151296279127360938e+13 2.340159000000000146e-11 0.000000000000000000e+00
3.176191504374524219e+13 2.180386999999999967e-11 0.000000000000000000e+00
3.201086667063875781e+13 1.818724000000000036e-11 0.000000000000000000e+00
3.225981468755938672e+13 1.471230999999999913e-11 0.000000000000000000e+00
3.250876587634473047e+13 1.355420000000000055e-11 0.000000000000000000e+00
3.275771595832606641e+13 1.562899999999999974e-11 0.000000000000000000e+00
3.300666678777489062e+13 2.000448999999999931e-11 0.000000000000000000e+00
3.325561934824667969e+13 2.436388000000000099e-11 0.000000000000000000e+00
3.350456983431025391e+13 2.628952000000000126e-11 0.000000000000000000e+00
3.375352059314916406e+13 2.464769000000000117e-11 0.000000000000000000e+00
3.400247278372703906e+13 2.027532999999999899e-11 0.000000000000000000e+00
3.425142227524966406e+13 1.555311999999999866e-11 0.000000000000000000e+00
3.450037107820284766e+13 1.308538000000000053e-11 0.000000000000000000e+00
3.474932368673403125e+13 1.423171999999999987e-11 0.000000000000000000e+00
