164.64  0.0009805205  0.001341345  0  0.0001071495  265.6746
165.62  0.002392084  0.00119174  0  0.0001069231  265.2065
166.6  0.001419124  0.001072071  0  0.0001062735  264.7401
167.58  0.0006675696  0.0009794276  0  0.0001064959  264.2753
168.56  0.0005429694  0.0009100182  0  0.0001080926  263.8121
169.54  0.001149285  0.0008584345  0  0.0001093454  263.3506
170.52  0.001518406  0.0008195435  0.01123424  0.0001136401  262.8907
171.5  0.000724685  0.0007891937  0.01067407  0.0001238753  262.4323
172.48  0.0005947615  0.0007636946  0  0.0001345663  261.9756
173.46  0.0008185013  0.0007390515  0  0.0001377731  261.5205
174.44  0.001125347  0.0007122055  0  0.0001324104  261.0669
175.42  0.001115359  0.000682914  0  0.0001365043  260.6149
176.4  0.0008408886  0.0006516739  0.008300643  0.0001525094  260.1645
177.38  0.0007858071  0.0006187304  0.00792087  0.0001655352  259.7156
178.36  0.0008893583  0.0005839756  0.007569882  0.0001674966  259.2683
179.34  0.0007742895  0.0005484862  0.007226308  0.0001657185  258.8225
180.32  0.0007884466  0.0005127621  0.00691837  0.0001655546  258.3782
181.3  0.0007947438  0.000476576  0.006634463  0.0001634181  257.9355
182.28  0.0006737079  0.0004402843  0.006358843  0.0001604221  257.4942
183.26  0.0005194396  0.0004042143  0  0.0001530543  257.0545
184.24  0.000460131  0.0003703944  0.005829113  0.0001464776  256.6163
185.22  0.0004258634  0.0003405108  0.005585958  0.0001484702  256.1796
186.2  0.0003488033  0.0003149815  0.005388323  0.0001582372  255.7443
187.18  0.005036748  0.0002934366  0.005184019  0.0001683463  255.3106
188.16  0.001671925  0.0002756169  0.004996102  0.000169792  254.8783
189.14  0.000319523  0.0002622737  0.004841068  0.0001630295  254.4474
190.12  0.0003249278  0.0002527899  0.004683616  0.0001540864  254.018
191.1  0.0002619496  0.0002459449  0.004531006  0.000150823  253.5901
192.08  0.0001551486  0.0002407312  0.004428261  0.000149975  253.1636
193.06  0.0001184562  0.0002361324  0.004355984  0.0001464184  252.7385
194.04  0.001644924  0.0002322651  0.00429897  0.000139566  252.3149
195.02  0.003398148  0.000228773  0.004250565  0.0001316756  251.8927
196  0.005258754  0.0002250818  0.004194292  0.0001258944  251.4719
196.98  0.001395629  0.0002209381  0.004124263  0.0001224628  251.0525
197.96  0.0001700179  0.0002164836  0.004079338  0.0001230045  250.6344
198.94  0.0001553991  0.0002123775  0  0.0001265456  250.2178
199.92  0.001703691  0.000208906  0.003973821  0.0001301664  249.8026
200.9  0.0006342579  0.0002062071  0.003910367  0.0001337492  249.3887
201.88  9.41102E-5  0.0002045272  0.003858476  0.0001425029  248.9762
202.86  6.312576E-5  0.0002039965  0.003819405  0.0001511557  248.5651
203.84  4.157816E-5  0.0002048345  0.003776233  0.000151023  248.1553
204.82  6.932848E-5  0.000207406  0.003731707  0.0001463974  247.7469
205.8  7.532454E-5  0.000211572  0.003692951  0.000145217  247.3398
206.78  0.0004423735  0.0002171942  0.003658772  0.0001497924  246.9341
207.76  0.000155551  0.0002242587  0.003633818  0.0001585925  246.5296
208.74  9.578989E-5  0.0002323044  0.003618539  0.0001652627  246.1265
209.72  0.0001124308  0.0002407112  0.003593172  0.0001610174  245.7248
210.7  6.000916E-5  0.0002489097  0.003569834  0.0001499727  245.3243
211.68  0.0001772768  0.0002565065  0  0.0001435567  244.9251
212.66  0.0007300236  0.0002630876  0.003507143  0.0001410713  244.5272
213.64  0.0003966537  0.0002681048  0.003477972  0.0001387417  244.1307
214.62  0.0001847127  0.0002712278  0.003462142  0.0001348936  243.7354
215.6  0.0002026509  0.000272146  0  0.0001293624  243.3413
216.58  0.0002835006  0.0002705154  0  0.0001200796  242.9486
217.56  0.0002590096  0.000266306  0  0.0001123957  242.5571
218.54  0.0002102361  0.0002596824  0  0.0001150492  242.1669
219.52  0.000334287  0.0002510543  0  0.0001233095  241.7779
220.5  0.0002172318  0.0002405506  0.003411974  0.0001297121  241.3902
221.48  0.0001133595  0.000228676  0.003419154  0.0001327275  241.0037
222.46  7.646063E-5  0.0002161029  0.003429276  0.0001327397  240.6185
223.44  4.788445E-5  0.000202976  0.003439757  0.0001271499  240.2345
224.42  6.794571E-5  0.0001896234  0.003450603  0.0001148286  239.8517
225.4  6.970128E-5  0.0001763305  0.003462734  0.000102051  239.4701
226.38  0.0002043487  0.0001634728  0.003472768  9.222994E-5  239.0897
227.36  6.935899E-5  0.0001512448  0.003486561  8.588962E-5  238.7106
228.34  2.453916E-5  0.0001396536  0.00347584  8.217238E-5  238.3326
229.32  3.816218E-5  0.0001287821  0.003460882  7.724521E-5  237.9559
230.3  1.955185E-5  0.0001186206  0  7.102846E-5  237.5803
231.28  5.941296E-6  0.0001089683  0  6.647059E-5  237.2059
232.26  6.167455E-5  9.964977E-5  0  6.541144E-5  236.8327
233.24  0.001474609  9.074197E-5  0.003448731  6.527029E-5  236.4607
234.22  0.0004144783  8.218304E-5  0.003457155  6.308796E-5  236.0898
235.2  9.337104E-6  7.413533E-5  0.003470576  5.859145E-5  235.7201
236.18  9.736479E-6  6.69491E-5  0.003484276  5.278395E-5  235.3516
237.16  3.675614E-5  6.067663E-5  0.003502654  4.756563E-5  234.9842
238.14  1.63056E-5  5.530492E-5  0  4.37988E-5  234.6179
239.12  1.880086E-6  5.066362E-5  0  4.162049E-5  234.2528
240.1  0  4.650557E-5  0  4.019858E-5  233.8888
241.08  1.408457E-6  4.282303E-5  0  3.818999E-5  233.526
242.06  3.855734E-7  3.949423E-5  0  3.568686E-5  233.1642
243.04  5.866796E-5  3.636404E-5  0  3.317071E-5  232.8036
244.02  0.000190563  3.346985E-5  0  3.058163E-5  232.4441
245  0.0001351319  3.079704E-5  0  2.790152E-5  232.0858
245.98  3.856627E-5  2.841598E-5  0  2.567425E-5  231.7285
246.96  4.010724E-6  2.645147E-5  0  2.405799E-5  231.3723
247.94  0  2.492893E-5  0  2.282949E-5  231.0172
248.92  0  2.369816E-5  0  2.159E-5  230.6632
249.9  0  2.257341E-5  0  2.035435E-5  230.3103
